2026/08/18 06:43:31.516, 0, 210, 37.30, 1
2026/08/18 06:43:31.524, 1, 210, 46.25, 1
2026/08/18 06:43:31.533, 2, 210, 39.31, 1
2026/08/18 06:43:31.541, 3, 765, 46.17, 1
2026/08/18 06:43:31.813, 0, 210, 36.98, 1
2026/08/18 06:43:31.822, 1, 210, 46.11, 1
2026/08/18 06:43:31.830, 2, 210, 39.31, 1
2026/08/18 06:43:31.839, 3, 765, 46.17, 1
2026/08/18 06:43:32.161, 0, 210, 36.98, 1
2026/08/18 06:43:32.170, 1, 210, 46.11, 1
2026/08/18 06:43:32.178, 2, 210, 39.31, 1
2026/08/18 06:43:32.187, 3, 765, 46.17, 1
2026/08/18 06:43:32.449, 0, 210, 36.98, 1
2026/08/18 06:43:32.458, 1, 210, 46.11, 1
2026/08/18 06:43:32.467, 2, 210, 39.31, 1
2026/08/18 06:43:32.476, 3, 690, 45.70, 1
2026/08/18 06:43:32.751, 0, 210, 36.92, 1
2026/08/18 06:43:32.760, 1, 210, 45.98, 1
2026/08/18 06:43:32.769, 2, 210, 39.28, 1
2026/08/18 06:43:32.778, 3, 690, 45.70, 1
2026/08/18 06:43:33.099, 0, 1650, 43.11, 286
2026/08/18 06:43:33.104, 1, 210, 45.98, 1
2026/08/18 06:43:33.113, 2, 210, 39.28, 1
2026/08/18 06:43:33.122, 3, 690, 45.70, 1
2026/08/18 06:43:33.382, 0, 1650, 54.71, 286
2026/08/18 06:43:33.387, 1, 210, 45.98, 1
2026/08/18 06:43:33.395, 2, 210, 39.28, 1
2026/08/18 06:43:33.404, 3, 690, 45.32, 1
2026/08/18 06:43:33.665, 0, 1650, 60.54, 286
2026/08/18 06:43:33.670, 1, 210, 45.97, 1
2026/08/18 06:43:33.679, 2, 210, 39.25, 1
2026/08/18 06:43:33.687, 3, 210, 45.32, 1
2026/08/18 06:43:33.947, 0, 1650, 90.89, 286
2026/08/18 06:43:33.952, 1, 210, 45.97, 1
2026/08/18 06:43:33.960, 2, 210, 39.25, 1
2026/08/18 06:43:33.969, 3, 210, 45.32, 1
2026/08/18 06:43:34.232, 0, 1650, 113.06, 286
2026/08/18 06:43:34.236, 1, 210, 45.97, 1
2026/08/18 06:43:34.245, 2, 210, 39.25, 1
2026/08/18 06:43:34.253, 3, 210, 45.32, 1
2026/08/18 06:43:34.516, 0, 1650, 113.06, 286
2026/08/18 06:43:34.520, 1, 210, 45.97, 1
2026/08/18 06:43:34.529, 2, 210, 39.22, 1
2026/08/18 06:43:34.537, 3, 210, 41.26, 1
2026/08/18 06:43:34.801, 0, 1650, 113.06, 286
2026/08/18 06:43:34.806, 1, 210, 46.14, 1
2026/08/18 06:43:34.814, 2, 210, 39.22, 1
2026/08/18 06:43:34.823, 3, 210, 41.26, 1
2026/08/18 06:43:35.084, 0, 1650, 112.33, 286
2026/08/18 06:43:35.089, 1, 210, 46.14, 1
2026/08/18 06:43:35.097, 2, 210, 39.22, 1
2026/08/18 06:43:35.106, 3, 210, 41.26, 1
2026/08/18 06:43:35.369, 0, 1650, 112.33, 286
2026/08/18 06:43:35.373, 1, 210, 46.14, 1
2026/08/18 06:43:35.383, 2, 210, 39.22, 1
2026/08/18 06:43:35.393, 3, 210, 41.26, 1
2026/08/18 06:43:35.670, 0, 1650, 112.33, 286
2026/08/18 06:43:35.675, 1, 210, 45.89, 1
2026/08/18 06:43:35.685, 2, 210, 39.19, 1
2026/08/18 06:43:35.695, 3, 210, 37.30, 1
2026/08/18 06:43:35.970, 0, 1650, 112.33, 286
2026/08/18 06:43:35.974, 1, 210, 45.89, 1
2026/08/18 06:43:35.984, 2, 210, 39.19, 1
2026/08/18 06:43:35.994, 3, 210, 37.30, 1
2026/08/18 06:43:36.267, 0, 1650, 112.20, 286
2026/08/18 06:43:36.272, 1, 210, 45.89, 1
2026/08/18 06:43:36.280, 2, 210, 39.19, 1
2026/08/18 06:43:36.289, 3, 210, 37.30, 1
2026/08/18 06:43:36.551, 0, 1650, 112.20, 286
2026/08/18 06:43:36.556, 1, 210, 45.90, 1
2026/08/18 06:43:36.564, 2, 210, 39.16, 1
2026/08/18 06:43:36.573, 3, 210, 37.17, 1
2026/08/18 06:43:36.865, 0, 1650, 112.20, 286
2026/08/18 06:43:36.870, 1, 210, 45.90, 1
2026/08/18 06:43:36.879, 2, 210, 39.16, 1
2026/08/18 06:43:36.887, 3, 210, 37.17, 1
2026/08/18 06:43:37.152, 0, 1650, 112.07, 286
2026/08/18 06:43:37.157, 1, 210, 45.90, 1
2026/08/18 06:43:37.166, 2, 210, 39.16, 1
2026/08/18 06:43:37.175, 3, 210, 37.17, 1
2026/08/18 06:43:37.435, 0, 1650, 112.07, 286
2026/08/18 06:43:37.439, 1, 210, 45.90, 1
2026/08/18 06:43:37.448, 2, 210, 39.16, 1
2026/08/18 06:43:37.457, 3, 210, 37.15, 1
2026/08/18 06:43:37.719, 0, 1650, 112.07, 286
2026/08/18 06:43:37.724, 1, 210, 46.09, 1
2026/08/18 06:43:37.733, 2, 210, 39.12, 1
2026/08/18 06:43:37.741, 3, 210, 37.15, 1
2026/08/18 06:43:38.019, 0, 1650, 112.07, 286
2026/08/18 06:43:38.023, 1, 210, 46.09, 1
2026/08/18 06:43:38.032, 2, 210, 39.12, 1
2026/08/18 06:43:38.041, 3, 210, 37.15, 1
2026/08/18 06:43:38.301, 0, 1650, 112.14, 288
2026/08/18 06:43:38.306, 1, 210, 46.09, 1
2026/08/18 06:43:38.315, 2, 210, 39.12, 1
2026/08/18 06:43:38.324, 3, 210, 37.15, 1
2026/08/18 06:43:38.590, 0, 1650, 123.21, 366
2026/08/18 06:43:38.596, 1, 210, 45.79, 1
2026/08/18 06:43:38.605, 2, 210, 39.08, 1
2026/08/18 06:43:38.613, 3, 210, 37.14, 1
2026/08/18 06:43:38.884, 0, 1650, 123.14, 366
2026/08/18 06:43:38.889, 1, 210, 45.79, 1
2026/08/18 06:43:38.898, 2, 210, 39.08, 1
2026/08/18 06:43:38.906, 3, 210, 37.14, 1
2026/08/18 06:43:39.234, 0, 1650, 152.67, 368
2026/08/18 06:43:39.239, 1, 210, 45.79, 1
2026/08/18 06:43:39.248, 2, 210, 39.08, 1
2026/08/18 06:43:39.256, 3, 210, 37.14, 1
2026/08/18 06:43:39.517, 0, 1620, 154.93, 370
2026/08/18 06:43:39.524, 1, 210, 45.79, 1
2026/08/18 06:43:39.533, 2, 210, 39.05, 1
2026/08/18 06:43:39.541, 3, 210, 37.14, 1
2026/08/18 06:43:39.801, 0, 1650, 155.98, 368
2026/08/18 06:43:39.806, 1, 210, 45.47, 1
2026/08/18 06:43:39.815, 2, 210, 39.05, 1
2026/08/18 06:43:39.824, 3, 210, 37.14, 1
2026/08/18 06:43:40.085, 0, 1650, 161.28, 370
2026/08/18 06:43:40.090, 1, 210, 45.47, 1
2026/08/18 06:43:40.099, 2, 210, 39.05, 1
2026/08/18 06:43:40.108, 3, 210, 37.14, 1
2026/08/18 06:43:40.384, 0, 1650, 146.09, 368
2026/08/18 06:43:40.391, 1, 210, 45.47, 1
2026/08/18 06:43:40.399, 2, 210, 39.05, 1
2026/08/18 06:43:40.408, 3, 210, 37.13, 1
2026/08/18 06:43:40.672, 0, 1650, 136.63, 368
2026/08/18 06:43:40.677, 1, 210, 45.34, 1
2026/08/18 06:43:40.686, 2, 210, 39.05, 1
2026/08/18 06:43:40.695, 3, 210, 37.13, 1
2026/08/18 06:43:40.952, 0, 1650, 128.82, 368
2026/08/18 06:43:40.957, 1, 210, 45.34, 1
2026/08/18 06:43:40.966, 2, 210, 39.05, 1
2026/08/18 06:43:40.975, 3, 210, 37.13, 1
2026/08/18 06:43:41.238, 0, 1650, 118.77, 368
2026/08/18 06:43:41.243, 1, 210, 45.34, 1
2026/08/18 06:43:41.251, 2, 210, 39.05, 1
2026/08/18 06:43:41.260, 3, 210, 37.13, 1
2026/08/18 06:43:41.569, 0, 1650, 118.73, 368
2026/08/18 06:43:41.574, 1, 210, 45.32, 1
2026/08/18 06:43:41.582, 2, 210, 39.04, 1
2026/08/18 06:43:41.591, 3, 210, 37.07, 1
2026/08/18 06:43:41.853, 0, 1650, 118.73, 368
2026/08/18 06:43:41.858, 1, 210, 45.32, 1
2026/08/18 06:43:41.867, 2, 210, 39.04, 1
2026/08/18 06:43:41.875, 3, 210, 37.07, 1
2026/08/18 06:43:42.142, 0, 1065, 131.09, 620
2026/08/18 06:43:42.150, 1, 210, 45.32, 1
2026/08/18 06:43:42.160, 2, 210, 39.04, 1
2026/08/18 06:43:42.170, 3, 210, 37.07, 1
2026/08/18 06:43:42.440, 0, 1410, 162.11, 620
2026/08/18 06:43:42.447, 1, 210, 45.32, 1
2026/08/18 06:43:42.456, 2, 210, 39.04, 1
2026/08/18 06:43:42.464, 3, 210, 39.60, 1
2026/08/18 06:43:42.741, 0, 1410, 182.02, 620
2026/08/18 06:43:42.748, 1, 210, 45.13, 1
2026/08/18 06:43:42.758, 2, 210, 39.01, 1
2026/08/18 06:43:42.768, 3, 645, 39.60, 1
2026/08/18 06:43:43.041, 0, 1410, 226.85, 620
2026/08/18 06:43:43.048, 1, 210, 45.13, 1
2026/08/18 06:43:43.057, 2, 210, 39.01, 1
2026/08/18 06:43:43.066, 3, 645, 39.60, 1
2026/08/18 06:43:43.337, 0, 1395, 229.52, 636
2026/08/18 06:43:43.344, 1, 210, 45.13, 1
2026/08/18 06:43:43.353, 2, 210, 39.01, 1
2026/08/18 06:43:43.361, 3, 645, 39.60, 1
2026/08/18 06:43:43.626, 0, 1410, 229.96, 636
2026/08/18 06:43:43.632, 1, 210, 44.93, 1
2026/08/18 06:43:43.641, 2, 210, 38.97, 1
2026/08/18 06:43:43.649, 3, 210, 42.94, 1
2026/08/18 06:43:43.987, 0, 1395, 229.43, 636
2026/08/18 06:43:43.994, 1, 210, 44.93, 1
2026/08/18 06:43:44.002, 2, 210, 38.97, 1
2026/08/18 06:43:44.011, 3, 210, 42.94, 1
2026/08/18 06:43:44.287, 0, 1380, 229.79, 636
2026/08/18 06:43:44.294, 1, 210, 44.93, 1
2026/08/18 06:43:44.304, 2, 210, 38.97, 1
2026/08/18 06:43:44.313, 3, 210, 42.94, 1
2026/08/18 06:43:44.575, 0, 1395, 228.35, 636
2026/08/18 06:43:44.581, 1, 210, 44.86, 1
2026/08/18 06:43:44.589, 2, 210, 38.92, 1
2026/08/18 06:43:44.598, 3, 210, 40.50, 1
2026/08/18 06:43:44.856, 0, 1650, 206.65, 636
2026/08/18 06:43:44.861, 1, 210, 44.86, 1
2026/08/18 06:43:44.870, 2, 210, 38.92, 1
2026/08/18 06:43:44.878, 3, 210, 40.50, 1
2026/08/18 06:43:45.144, 0, 1650, 176.15, 636
2026/08/18 06:43:45.150, 1, 210, 44.86, 1
2026/08/18 06:43:45.159, 2, 210, 38.92, 1
2026/08/18 06:43:45.169, 3, 210, 40.50, 1
2026/08/18 06:43:45.443, 0, 1650, 143.44, 636
2026/08/18 06:43:45.448, 1, 210, 44.86, 1
2026/08/18 06:43:45.458, 2, 210, 38.92, 1
2026/08/18 06:43:45.467, 3, 210, 37.16, 1
2026/08/18 06:43:45.745, 0, 1650, 132.92, 636
2026/08/18 06:43:45.750, 1, 210, 44.91, 1
2026/08/18 06:43:45.760, 2, 210, 38.92, 1
2026/08/18 06:43:45.770, 3, 210, 37.16, 1
2026/08/18 06:43:46.045, 0, 1650, 132.92, 636
2026/08/18 06:43:46.050, 1, 210, 44.91, 1
2026/08/18 06:43:46.060, 2, 210, 38.92, 1
2026/08/18 06:43:46.070, 3, 210, 37.16, 1
2026/08/18 06:43:46.359, 0, 1650, 112.75, 636
2026/08/18 06:43:46.363, 1, 210, 44.91, 1
2026/08/18 06:43:46.372, 2, 210, 38.92, 1
2026/08/18 06:43:46.380, 3, 210, 37.16, 1
2026/08/18 06:43:46.661, 0, 1650, 113.03, 1
2026/08/18 06:43:46.666, 1, 210, 45.03, 1
2026/08/18 06:43:46.674, 2, 210, 38.94, 1
2026/08/18 06:43:46.683, 3, 210, 36.99, 1
2026/08/18 06:43:46.944, 0, 1650, 113.24, 1
2026/08/18 06:43:46.949, 1, 210, 45.03, 1
2026/08/18 06:43:46.957, 2, 210, 38.94, 1
2026/08/18 06:43:46.966, 3, 210, 36.99, 1
2026/08/18 06:43:47.227, 0, 1650, 113.36, 1
2026/08/18 06:43:47.232, 1, 210, 45.03, 1
2026/08/18 06:43:47.241, 2, 210, 38.94, 1
2026/08/18 06:43:47.249, 3, 210, 36.99, 1
2026/08/18 06:43:47.508, 0, 1650, 114.02, 1
2026/08/18 06:43:47.512, 1, 210, 45.03, 1
2026/08/18 06:43:47.522, 2, 210, 38.94, 1
2026/08/18 06:43:47.531, 3, 210, 37.01, 1
2026/08/18 06:43:47.793, 0, 1650, 114.02, 1
2026/08/18 06:43:47.798, 1, 210, 44.97, 1
2026/08/18 06:43:47.806, 2, 210, 38.94, 1
2026/08/18 06:43:47.814, 3, 210, 37.01, 1
2026/08/18 06:43:48.077, 0, 1650, 114.02, 1
2026/08/18 06:43:48.081, 1, 210, 44.97, 1
2026/08/18 06:43:48.090, 2, 210, 38.94, 1
2026/08/18 06:43:48.099, 3, 210, 37.01, 1
2026/08/18 06:43:48.361, 0, 1650, 114.02, 1
2026/08/18 06:43:48.368, 1, 210, 44.97, 1
2026/08/18 06:43:48.376, 2, 210, 38.94, 1
2026/08/18 06:43:48.384, 3, 210, 37.01, 1
2026/08/18 06:43:48.708, 0, 390, 100.07, 1
2026/08/18 06:43:48.714, 1, 210, 44.98, 1
2026/08/18 06:43:48.723, 2, 210, 38.92, 1
2026/08/18 06:43:48.732, 3, 210, 37.15, 1
2026/08/18 06:43:48.996, 0, 390, 100.07, 1
2026/08/18 06:43:49.003, 1, 210, 44.98, 1
2026/08/18 06:43:49.012, 2, 210, 38.92, 1
2026/08/18 06:43:49.020, 3, 210, 37.15, 1
2026/08/18 06:43:49.292, 0, 390, 100.07, 1
2026/08/18 06:43:49.299, 1, 210, 44.98, 1
2026/08/18 06:43:49.307, 2, 210, 38.92, 1
2026/08/18 06:43:49.315, 3, 210, 37.15, 1
2026/08/18 06:43:49.592, 0, 240, 86.03, 1
2026/08/18 06:43:49.599, 1, 210, 44.97, 1
2026/08/18 06:43:49.607, 2, 210, 38.93, 1
2026/08/18 06:43:49.616, 3, 210, 37.17, 1
2026/08/18 06:43:49.882, 0, 240, 86.03, 1
2026/08/18 06:43:49.889, 1, 210, 44.97, 1
2026/08/18 06:43:49.899, 2, 210, 38.93, 1
2026/08/18 06:43:49.908, 3, 210, 37.17, 1
2026/08/18 06:43:50.180, 0, 240, 86.03, 1
2026/08/18 06:43:50.187, 1, 210, 44.97, 1
2026/08/18 06:43:50.200, 2, 210, 38.93, 1
2026/08/18 06:43:50.210, 3, 210, 37.17, 1
2026/08/18 06:43:50.480, 0, 240, 73.12, 1
2026/08/18 06:43:50.486, 1, 210, 44.97, 1
2026/08/18 06:43:50.495, 2, 210, 38.96, 1
2026/08/18 06:43:50.503, 3, 210, 37.11, 1
2026/08/18 06:43:50.764, 0, 210, 73.12, 1
2026/08/18 06:43:50.771, 1, 210, 44.94, 1
2026/08/18 06:43:50.780, 2, 210, 38.96, 1
2026/08/18 06:43:50.788, 3, 210, 37.11, 1
2026/08/18 06:43:51.076, 0, 210, 73.12, 1
2026/08/18 06:43:51.084, 1, 210, 44.94, 1
2026/08/18 06:43:51.092, 2, 210, 38.96, 1
2026/08/18 06:43:51.101, 3, 210, 37.11, 1
2026/08/18 06:43:51.368, 0, 210, 73.12, 1
2026/08/18 06:43:51.375, 1, 210, 44.94, 1
2026/08/18 06:43:51.385, 2, 210, 38.96, 1
2026/08/18 06:43:51.395, 3, 210, 37.10, 1
2026/08/18 06:43:51.666, 0, 210, 63.60, 1
2026/08/18 06:43:51.673, 1, 210, 44.95, 1
2026/08/18 06:43:51.681, 2, 210, 38.99, 1
2026/08/18 06:43:51.690, 3, 210, 37.10, 1
2026/08/18 06:43:52.000, 0, 1650, 55.60, 286
2026/08/18 06:43:52.005, 1, 210, 44.95, 1
2026/08/18 06:43:52.013, 2, 210, 38.99, 1
2026/08/18 06:43:52.022, 3, 210, 37.10, 1
2026/08/18 06:43:52.299, 0, 1650, 65.11, 286
2026/08/18 06:43:52.303, 1, 210, 44.95, 1
2026/08/18 06:43:52.312, 2, 210, 38.99, 1
2026/08/18 06:43:52.321, 3, 210, 37.10, 1
2026/08/18 06:43:52.581, 0, 1650, 87.87, 286
2026/08/18 06:43:52.585, 1, 210, 44.92, 1
2026/08/18 06:43:52.594, 2, 210, 38.98, 1
2026/08/18 06:43:52.602, 3, 210, 37.07, 1
2026/08/18 06:43:52.866, 0, 1650, 111.99, 286
2026/08/18 06:43:52.871, 1, 210, 44.92, 1
2026/08/18 06:43:52.880, 2, 210, 38.98, 1
2026/08/18 06:43:52.890, 3, 210, 37.07, 1
2026/08/18 06:43:53.164, 0, 1650, 112.91, 286
2026/08/18 06:43:53.169, 1, 210, 44.92, 1
2026/08/18 06:43:53.178, 2, 210, 38.98, 1
2026/08/18 06:43:53.186, 3, 210, 37.07, 1
2026/08/18 06:43:53.449, 0, 1650, 112.91, 286
2026/08/18 06:43:53.454, 1, 210, 44.92, 1
2026/08/18 06:43:53.463, 2, 210, 38.98, 1
2026/08/18 06:43:53.472, 3, 210, 37.05, 1
2026/08/18 06:43:53.733, 0, 1650, 112.91, 286
2026/08/18 06:43:53.738, 1, 210, 44.96, 1
2026/08/18 06:43:53.747, 2, 210, 38.96, 1
2026/08/18 06:43:53.756, 3, 210, 37.05, 1
2026/08/18 06:43:54.016, 0, 1650, 112.69, 286
2026/08/18 06:43:54.021, 1, 210, 44.96, 1
2026/08/18 06:43:54.029, 2, 210, 38.96, 1
2026/08/18 06:43:54.038, 3, 210, 37.05, 1
2026/08/18 06:43:54.299, 0, 1650, 112.69, 286
2026/08/18 06:43:54.304, 1, 210, 44.96, 1
2026/08/18 06:43:54.313, 2, 210, 38.96, 1
2026/08/18 06:43:54.322, 3, 210, 37.05, 1
2026/08/18 06:43:54.584, 0, 1650, 112.69, 286
2026/08/18 06:43:54.589, 1, 210, 44.82, 1
2026/08/18 06:43:54.597, 2, 210, 38.94, 1
2026/08/18 06:43:54.606, 3, 210, 37.04, 1
2026/08/18 06:43:54.863, 0, 1635, 113.33, 366
2026/08/18 06:43:54.870, 1, 210, 44.82, 1
2026/08/18 06:43:54.878, 2, 210, 38.94, 1
2026/08/18 06:43:54.887, 3, 210, 37.04, 1
2026/08/18 06:43:55.147, 0, 1650, 129.93, 366
2026/08/18 06:43:55.152, 1, 210, 44.82, 1
2026/08/18 06:43:55.160, 2, 210, 38.94, 1
2026/08/18 06:43:55.169, 3, 210, 37.04, 1
2026/08/18 06:43:55.433, 0, 1515, 138.02, 368
2026/08/18 06:43:55.439, 1, 210, 44.82, 1
2026/08/18 06:43:55.447, 2, 210, 38.94, 1
2026/08/18 06:43:55.456, 3, 210, 37.03, 1
2026/08/18 06:43:55.763, 0, 1650, 153.89, 368
2026/08/18 06:43:55.773, 1, 210, 44.66, 1
2026/08/18 06:43:55.783, 2, 210, 38.92, 1
2026/08/18 06:43:55.792, 3, 210, 37.03, 1
2026/08/18 06:43:56.067, 0, 1650, 156.38, 368
2026/08/18 06:43:56.072, 1, 210, 44.66, 1
2026/08/18 06:43:56.080, 2, 210, 38.92, 1
2026/08/18 06:43:56.089, 3, 210, 37.03, 1
2026/08/18 06:43:56.348, 0, 1650, 158.48, 370
2026/08/18 06:43:56.353, 1, 210, 44.66, 1
2026/08/18 06:43:56.362, 2, 210, 38.92, 1
2026/08/18 06:43:56.370, 3, 210, 37.03, 1
2026/08/18 06:43:56.618, 0, 1650, 144.08, 368
2026/08/18 06:43:56.623, 1, 210, 44.68, 1
2026/08/18 06:43:56.632, 2, 210, 38.89, 1
2026/08/18 06:43:56.641, 3, 210, 37.06, 1
2026/08/18 06:43:56.902, 0, 1650, 148.85, 368
2026/08/18 06:43:56.907, 1, 210, 44.68, 1
2026/08/18 06:43:56.916, 2, 210, 38.89, 1
2026/08/18 06:43:56.924, 3, 210, 37.06, 1
2026/08/18 06:43:57.185, 0, 1650, 129.36, 368
2026/08/18 06:43:57.190, 1, 210, 44.68, 1
2026/08/18 06:43:57.198, 2, 210, 38.89, 1
2026/08/18 06:43:57.207, 3, 210, 37.06, 1
2026/08/18 06:43:57.471, 0, 1650, 119.30, 368
2026/08/18 06:43:57.477, 1, 210, 44.68, 1
2026/08/18 06:43:57.486, 2, 210, 38.86, 1
2026/08/18 06:43:57.496, 3, 210, 37.04, 1
2026/08/18 06:43:57.770, 0, 1650, 119.17, 368
2026/08/18 06:43:57.775, 1, 210, 44.71, 1
2026/08/18 06:43:57.785, 2, 210, 38.86, 1
2026/08/18 06:43:57.794, 3, 210, 37.04, 1
2026/08/18 06:43:58.134, 0, 1650, 119.17, 368
2026/08/18 06:43:58.139, 1, 210, 44.71, 1
2026/08/18 06:43:58.149, 2, 210, 38.86, 1
2026/08/18 06:43:58.159, 3, 210, 37.04, 1
2026/08/18 06:43:58.435, 0, 1065, 131.83, 620
2026/08/18 06:43:58.442, 1, 210, 44.71, 1
2026/08/18 06:43:58.451, 2, 210, 38.86, 1
2026/08/18 06:43:58.459, 3, 210, 37.64, 1
2026/08/18 06:43:58.720, 0, 1395, 162.67, 620
2026/08/18 06:43:58.728, 1, 210, 44.59, 1
2026/08/18 06:43:58.738, 2, 210, 38.83, 1
2026/08/18 06:43:58.747, 3, 690, 37.64, 1
2026/08/18 06:43:59.021, 0, 1425, 182.04, 620
2026/08/18 06:43:59.027, 1, 210, 44.59, 1
2026/08/18 06:43:59.036, 2, 210, 38.83, 1
2026/08/18 06:43:59.045, 3, 690, 37.64, 1
2026/08/18 06:43:59.304, 0, 1410, 227.23, 620
2026/08/18 06:43:59.311, 1, 210, 44.59, 1
