2026/08/17 23:44:10.688, 0, 840, 179.68, 622
2026/08/17 23:44:10.697, 1, 210, 42.55, 1
2026/08/17 23:44:10.705, 2, 210, 37.86, 1
2026/08/17 23:44:10.714, 3, 645, 38.46, 1
2026/08/17 23:44:10.989, 0, 810, 227.77, 622
2026/08/17 23:44:10.999, 1, 210, 42.55, 1
2026/08/17 23:44:11.009, 2, 210, 37.86, 1
2026/08/17 23:44:11.018, 3, 645, 38.46, 1
2026/08/17 23:44:11.289, 0, 825, 230.19, 622
2026/08/17 23:44:11.298, 1, 210, 42.55, 1
2026/08/17 23:44:11.307, 2, 210, 37.86, 1
2026/08/17 23:44:11.316, 3, 645, 38.46, 1
2026/08/17 23:44:11.590, 0, 825, 229.66, 622
2026/08/17 23:44:11.600, 1, 210, 42.55, 1
2026/08/17 23:44:11.609, 2, 210, 37.86, 1
2026/08/17 23:44:11.618, 3, 645, 41.46, 1
2026/08/17 23:44:11.889, 0, 720, 226.43, 622
2026/08/17 23:44:11.897, 1, 210, 42.17, 1
2026/08/17 23:44:11.907, 2, 210, 37.76, 1
2026/08/17 23:44:11.916, 3, 645, 41.46, 1
2026/08/17 23:44:12.189, 0, 795, 230.35, 622
2026/08/17 23:44:12.199, 1, 210, 42.17, 1
2026/08/17 23:44:12.209, 2, 210, 37.76, 1
2026/08/17 23:44:12.225, 3, 645, 41.46, 1
2026/08/17 23:44:12.507, 0, 810, 230.08, 622
2026/08/17 23:44:12.515, 1, 210, 42.17, 1
2026/08/17 23:44:12.523, 2, 210, 37.76, 1
2026/08/17 23:44:12.532, 3, 645, 41.46, 1
2026/08/17 23:44:12.807, 0, 720, 228.66, 622
2026/08/17 23:44:12.815, 1, 210, 41.99, 1
2026/08/17 23:44:12.824, 2, 210, 37.73, 1
2026/08/17 23:44:12.834, 3, 690, 40.79, 1
2026/08/17 23:44:13.105, 0, 780, 230.00, 622
2026/08/17 23:44:13.113, 1, 210, 41.99, 1
2026/08/17 23:44:13.122, 2, 210, 37.73, 1
2026/08/17 23:44:13.130, 3, 690, 40.79, 1
2026/08/17 23:44:13.407, 0, 795, 230.21, 622
2026/08/17 23:44:13.415, 1, 210, 41.99, 1
2026/08/17 23:44:13.423, 2, 210, 37.73, 1
2026/08/17 23:44:13.432, 3, 690, 40.79, 1
2026/08/17 23:44:13.708, 0, 720, 229.71, 622
2026/08/17 23:44:13.716, 1, 210, 41.91, 1
2026/08/17 23:44:13.726, 2, 210, 37.70, 1
2026/08/17 23:44:13.735, 3, 690, 41.02, 1
2026/08/17 23:44:14.002, 0, 765, 229.38, 622
2026/08/17 23:44:14.009, 1, 210, 41.91, 1
2026/08/17 23:44:14.018, 2, 210, 37.70, 1
2026/08/17 23:44:14.026, 3, 690, 41.02, 1
2026/08/17 23:44:14.292, 0, 795, 230.03, 622
2026/08/17 23:44:14.300, 1, 210, 41.91, 1
2026/08/17 23:44:14.309, 2, 210, 37.70, 1
2026/08/17 23:44:14.318, 3, 690, 41.02, 1
2026/08/17 23:44:14.586, 0, 1650, 213.97, 622
2026/08/17 23:44:14.593, 1, 210, 41.91, 1
2026/08/17 23:44:14.602, 2, 210, 37.70, 1
2026/08/17 23:44:14.619, 3, 210, 41.40, 1
2026/08/17 23:44:14.889, 0, 1650, 181.32, 622
2026/08/17 23:44:14.894, 1, 210, 42.02, 1
2026/08/17 23:44:14.903, 2, 210, 37.72, 1
2026/08/17 23:44:14.911, 3, 210, 41.40, 1
2026/08/17 23:44:15.173, 0, 1650, 149.54, 622
2026/08/17 23:44:15.178, 1, 210, 42.02, 1
2026/08/17 23:44:15.187, 2, 210, 37.72, 1
2026/08/17 23:44:15.195, 3, 210, 41.40, 1
2026/08/17 23:44:15.457, 0, 1650, 127.29, 622
2026/08/17 23:44:15.462, 1, 210, 42.02, 1
2026/08/17 23:44:15.473, 2, 210, 37.72, 1
2026/08/17 23:44:15.482, 3, 210, 41.40, 1
2026/08/17 23:44:15.757, 0, 1650, 127.29, 622
2026/08/17 23:44:15.762, 1, 210, 42.40, 1
2026/08/17 23:44:15.771, 2, 210, 37.83, 1
2026/08/17 23:44:15.779, 3, 690, 41.03, 1
2026/08/17 23:44:16.040, 0, 1650, 127.29, 622
2026/08/17 23:44:16.045, 1, 210, 42.40, 1
2026/08/17 23:44:16.054, 2, 210, 37.83, 1
2026/08/17 23:44:16.062, 3, 690, 41.03, 1
2026/08/17 23:44:16.404, 0, 1650, 109.66, 1
2026/08/17 23:44:16.409, 1, 210, 42.40, 1
2026/08/17 23:44:16.417, 2, 210, 37.83, 1
2026/08/17 23:44:16.426, 3, 690, 41.03, 1
2026/08/17 23:44:16.692, 0, 1650, 110.14, 1
2026/08/17 23:44:16.696, 1, 210, 42.75, 1
2026/08/17 23:44:16.705, 2, 210, 37.90, 1
2026/08/17 23:44:16.714, 3, 210, 42.20, 1
2026/08/17 23:44:16.976, 0, 1650, 110.34, 1
2026/08/17 23:44:16.981, 1, 210, 42.75, 1
2026/08/17 23:44:16.995, 2, 210, 37.90, 1
2026/08/17 23:44:17.005, 3, 210, 42.20, 1
2026/08/17 23:44:17.273, 0, 1650, 111.28, 1
2026/08/17 23:44:17.277, 1, 210, 42.75, 1
2026/08/17 23:44:17.287, 2, 210, 37.90, 1
2026/08/17 23:44:17.297, 3, 210, 42.20, 1
2026/08/17 23:44:17.563, 0, 1650, 111.50, 1
2026/08/17 23:44:17.567, 1, 210, 42.75, 1
2026/08/17 23:44:17.576, 2, 210, 37.90, 1
2026/08/17 23:44:17.584, 3, 210, 42.20, 1
2026/08/17 23:44:17.858, 0, 1650, 111.50, 1
2026/08/17 23:44:17.863, 1, 210, 42.82, 1
2026/08/17 23:44:17.871, 2, 210, 37.92, 1
2026/08/17 23:44:17.880, 3, 210, 39.37, 1
2026/08/17 23:44:18.142, 0, 1650, 111.50, 1
2026/08/17 23:44:18.149, 1, 210, 42.82, 1
2026/08/17 23:44:18.158, 2, 210, 37.92, 1
2026/08/17 23:44:18.167, 3, 210, 39.37, 1
2026/08/17 23:44:18.427, 0, 375, 97.50, 1
2026/08/17 23:44:18.434, 1, 210, 42.82, 1
2026/08/17 23:44:18.443, 2, 210, 37.92, 1
2026/08/17 23:44:18.451, 3, 210, 39.37, 1
2026/08/17 23:44:18.728, 0, 375, 97.50, 1
2026/08/17 23:44:18.735, 1, 210, 42.86, 1
2026/08/17 23:44:18.744, 2, 210, 37.97, 1
2026/08/17 23:44:18.752, 3, 210, 36.49, 1
2026/08/17 23:44:19.028, 0, 375, 97.50, 1
2026/08/17 23:44:19.035, 1, 210, 42.86, 1
2026/08/17 23:44:19.044, 2, 210, 37.97, 1
2026/08/17 23:44:19.053, 3, 210, 36.49, 1
2026/08/17 23:44:19.311, 0, 375, 97.50, 1
2026/08/17 23:44:19.319, 1, 210, 42.86, 1
2026/08/17 23:44:19.327, 2, 210, 37.97, 1
2026/08/17 23:44:19.336, 3, 210, 36.49, 1
2026/08/17 23:44:19.612, 0, 240, 68.07, 1
2026/08/17 23:44:19.619, 1, 210, 42.86, 1
2026/08/17 23:44:19.628, 2, 210, 37.97, 1
2026/08/17 23:44:19.637, 3, 210, 36.52, 1
2026/08/17 23:44:19.913, 0, 240, 68.07, 1
2026/08/17 23:44:19.924, 1, 210, 42.89, 1
2026/08/17 23:44:19.934, 2, 210, 38.00, 1
2026/08/17 23:44:19.943, 3, 210, 36.52, 1
2026/08/17 23:44:20.212, 0, 240, 68.07, 1
2026/08/17 23:44:20.221, 1, 210, 42.89, 1
2026/08/17 23:44:20.230, 2, 210, 38.00, 1
2026/08/17 23:44:20.238, 3, 210, 36.52, 1
2026/08/17 23:44:20.514, 0, 210, 38.60, 1
2026/08/17 23:44:20.524, 1, 210, 42.89, 1
2026/08/17 23:44:20.534, 2, 210, 38.00, 1
2026/08/17 23:44:20.543, 3, 210, 36.52, 1
2026/08/17 23:44:20.812, 0, 210, 38.60, 1
2026/08/17 23:44:20.821, 1, 210, 42.81, 1
2026/08/17 23:44:20.829, 2, 210, 38.01, 1
2026/08/17 23:44:20.838, 3, 210, 36.48, 1
2026/08/17 23:44:21.112, 0, 210, 38.60, 1
2026/08/17 23:44:21.122, 1, 210, 42.81, 1
2026/08/17 23:44:21.130, 2, 210, 38.01, 1
2026/08/17 23:44:21.139, 3, 210, 36.48, 1
2026/08/17 23:44:21.413, 0, 210, 36.32, 1
2026/08/17 23:44:21.422, 1, 210, 42.81, 1
2026/08/17 23:44:21.430, 2, 210, 38.01, 1
2026/08/17 23:44:21.439, 3, 210, 36.48, 1
2026/08/17 23:44:21.827, 0, 1650, 40.29, 30
2026/08/17 23:44:21.832, 1, 210, 42.50, 1
2026/08/17 23:44:21.845, 2, 210, 38.00, 1
2026/08/17 23:44:21.858, 3, 210, 36.45, 1
2026/08/17 23:44:22.142, 0, 1650, 51.88, 286
2026/08/17 23:44:22.146, 1, 210, 42.50, 1
2026/08/17 23:44:22.155, 2, 210, 38.00, 1
2026/08/17 23:44:22.164, 3, 210, 36.45, 1
2026/08/17 23:44:22.429, 0, 1650, 82.30, 286
2026/08/17 23:44:22.434, 1, 210, 42.50, 1
2026/08/17 23:44:22.442, 2, 210, 38.00, 1
2026/08/17 23:44:22.451, 3, 210, 36.45, 1
2026/08/17 23:44:22.713, 0, 1650, 107.92, 286
2026/08/17 23:44:22.718, 1, 210, 42.33, 1
2026/08/17 23:44:22.726, 2, 210, 37.95, 1
2026/08/17 23:44:22.735, 3, 210, 36.48, 1
2026/08/17 23:44:22.997, 0, 1650, 108.96, 286
2026/08/17 23:44:23.001, 1, 210, 42.33, 1
2026/08/17 23:44:23.010, 2, 210, 37.95, 1
2026/08/17 23:44:23.018, 3, 210, 36.48, 1
2026/08/17 23:44:23.280, 0, 1650, 108.96, 286
2026/08/17 23:44:23.285, 1, 210, 42.33, 1
2026/08/17 23:44:23.293, 2, 210, 37.95, 1
2026/08/17 23:44:23.302, 3, 210, 36.48, 1
2026/08/17 23:44:23.564, 0, 1650, 108.96, 286
2026/08/17 23:44:23.568, 1, 210, 42.33, 1
2026/08/17 23:44:23.577, 2, 210, 37.95, 1
2026/08/17 23:44:23.585, 3, 210, 36.48, 1
2026/08/17 23:44:23.848, 0, 1650, 108.96, 286
2026/08/17 23:44:23.852, 1, 210, 42.28, 1
2026/08/17 23:44:23.861, 2, 210, 37.94, 1
2026/08/17 23:44:23.870, 3, 210, 36.47, 1
2026/08/17 23:44:24.131, 0, 1650, 108.61, 286
2026/08/17 23:44:24.136, 1, 210, 42.28, 1
2026/08/17 23:44:24.144, 2, 210, 37.94, 1
2026/08/17 23:44:24.153, 3, 210, 36.47, 1
2026/08/17 23:44:24.444, 0, 1650, 108.61, 286
2026/08/17 23:44:24.449, 1, 210, 42.28, 1
2026/08/17 23:44:24.458, 2, 210, 37.94, 1
2026/08/17 23:44:24.466, 3, 210, 36.47, 1
2026/08/17 23:44:24.732, 0, 1650, 110.05, 364
2026/08/17 23:44:24.739, 1, 210, 42.23, 1
2026/08/17 23:44:24.748, 2, 210, 37.99, 1
2026/08/17 23:44:24.756, 3, 210, 36.43, 1
2026/08/17 23:44:25.034, 0, 1650, 137.87, 364
2026/08/17 23:44:25.040, 1, 210, 42.23, 1
2026/08/17 23:44:25.048, 2, 210, 37.99, 1
2026/08/17 23:44:25.057, 3, 210, 36.43, 1
2026/08/17 23:44:25.328, 0, 1650, 131.86, 368
2026/08/17 23:44:25.334, 1, 210, 42.23, 1
2026/08/17 23:44:25.344, 2, 210, 37.99, 1
2026/08/17 23:44:25.353, 3, 210, 36.43, 1
2026/08/17 23:44:25.617, 0, 1650, 173.26, 368
2026/08/17 23:44:25.626, 1, 210, 42.34, 1
2026/08/17 23:44:25.635, 2, 210, 37.99, 1
2026/08/17 23:44:25.643, 3, 210, 36.43, 1
2026/08/17 23:44:25.912, 0, 1650, 171.21, 368
2026/08/17 23:44:25.917, 1, 210, 42.34, 1
2026/08/17 23:44:25.926, 2, 210, 37.93, 1
2026/08/17 23:44:25.934, 3, 210, 36.43, 1
2026/08/17 23:44:26.201, 0, 1650, 160.28, 368
2026/08/17 23:44:26.209, 1, 210, 42.34, 1
2026/08/17 23:44:26.218, 2, 210, 37.93, 1
